ID_Tweet,Fecha_UTC,Contenido_Texto,Retweets,Favoritos
2042798353503916330,2026-04-11 02:54:15+00:00,"$VOO would be the best starting point. Next - something not very volatile, and that they can relate too, for example $AAPL, in case if investor is using Apple products.",0,1
2042796598821015863,2026-04-11 02:47:17+00:00,App Store fight continues as Apple and Epic clash over court-ordered stay http:// dlvr.it/TRzS1B $AAPL,0,0
2042789037707243974,2026-04-11 02:17:14+00:00,Report: Apple tops global smartphone market for first time in Q1 as overall shipments drop http:// dlvr.it/TRzRcw $AAPL,0,0
2042786775022866774,2026-04-11 02:08:14+00:00,Apple is gaining market share in personal computers and smartphones http:// dlvr.it/TRzRWq $AAPL,0,0
2042783961722605784,2026-04-11 01:57:04+00:00,Las 5 acciones con mayor volumen de inversión en opciones call y put durante el Q1 2026 (enero-marzo) fueron: 1. NVDA (NVIDIA) 2. TSLA (Tesla) 3. AAPL (Apple) 4. AMZN (Amazon) 5. META (Meta Platforms) Estos datos se basan en reportes de volumen de opciones de Nasdaq/Cboe y,0,1
2042781322238923237,2026-04-11 01:46:34+00:00,"Apple previews AI, accessibility, and AirPods Pro 3 research for CHI 2026 http:// dlvr.it/TRzRCr $AAPL",0,0
2042762450970513783,2026-04-11 00:31:35+00:00,"Podcast Rewind: Text Editors, the Pocket Taco, Photo Backups, an Apple Frames Preview, and an Interview with Evan Ratliff http:// dlvr.it/TRzPy6 $AAPL",0,0
2042756981262553435,2026-04-11 00:09:51+00:00,"Back by popular demand, will be my bullish takes on companies for the long term. I’ll start with Apple and go from there. And if you have a specific company in mind, I’ll give you my thoughts on it, whether bullish or bearish. Here we go: $AAPL Apple isn't just a tech",0,9
2043114374081200231,2026-04-11 23:50:00+00:00,"$AAPL APPLE (AAPL) COULD BE THE BEST AI STOCK, ARGUES ANALYSIS: $2.5B CATALYST COULD RENEW INVESTOR APPEAL, SAYS APPLE IS NOT FALLING BEHIND IN AI.",0,0
2043100729326420221,2026-04-11 22:55:47+00:00,"Macro: Apple targets $32bn entry-level notebook TAM with MacBook Neo. Key: $499 ASP, minimal cannibalization; 10% share≈$0.03 EPS. Risk: margin squeeze, component cycles. Trade: buy AAPL into Neo rollout.— Viktor Kopylov, PhD, CFA More insights:",0,0
2043080012807442629,2026-04-11 21:33:28+00:00,"Macro: AI capex favors infra; Apple stays disciplined—integrates AI into HW/OS, preserves cash. Risks: monetization, regulation. Trade: buy AAPL on meaningful dips. — Viktor Kopylov, PhD, CFA. More insights:",0,0
2043072239910744258,2026-04-11 21:02:35+00:00,"Good idea! Berkshire's top 10 is value-stable, but for better returns (growth + AI) I'm upgrading to this: 1. Nvidia (NVDA) ~25% 2. Apple (AAPL) ~15% 3. Microsoft (MSFT) ~12% 4. AMD ~10% 5. Amazon (AMZN) ~8% 6. Alphabet (GOOGL) ~7% 7. Meta (META) ~6% 8. Broadcom (AVGO)",0,0
2043071346049974767,2026-04-11 20:59:01+00:00,"De top 10 holdings van Berkshire Hathaway (per eind 2025, 13F-filing): 1. Apple (AAPL) ~22,6% 2. American Express (AXP) ~20,5% 3. Bank of America (BAC) ~10,4% 4. Coca-Cola (KO) ~10,2% 5. Chevron (CVX) ~7,2% 6. Moody’s (MCO) ~4,6% 7. Occidental Petroleum (OXY) ~4,0% 8.",0,0
2043069919760388484,2026-04-11 20:53:21+00:00,"Haha I said the same thing to myself and everyone else in 1997 when Apple bought NeXT and Jobs became CEO. I didn't follow my excellent advice. But after the iPhone introduced in 2007, I put all of my modest RRSP into AAPL. Sorry to have missed the iPod, but got all the iPhone.",0,2
2043061485316747715,2026-04-11 20:19:51+00:00,"Mmm, solid question. Using $500/month DCA from April 2016–April 2026 (total invested: $60k): - Index funds (S&P 500 baseline): ~$92k, as in the original post. - Apple (AAPL): ~$246k (strong ~26% CAGR with dividends). - Costco (COST): ~$178k (~21% CAGR). - Nvidia (NVDA): ~$2.7M",0,0
2043059494737854711,2026-04-11 20:11:56+00:00,$AAPL -> ? -> $UBER -> ? Apple recruits an Uber executive for the Asia-Pacific (Bloomberg). A strategic move or just routine staff turnover? Monitoring volatility and volumes is advised. #Stocks #Analysis,0,0
2043057135714496719,2026-04-11 20:02:33+00:00,"Macro: AI boom favors infra; apps will own long-term value. Apple holds cash, integrates AI cautiously; risks: monetization, regulation. Trade: buy AAPL on disciplined pullbacks. — V. Kopylov, PhD, CFA More insights:",0,0
2043045544335929488,2026-04-11 19:16:30+00:00,"When you buy ¢10,000 of the Invesco $QQQ ETF, here's how much of EVERY stock you're buying: ¢866 of Nvidia $NVDA ¢741 of Apple $AAPL ¢537 of Microsoft $MSFT ¢486 of Amazon $AMZN ¢360 of Google $GOOGL ¢359 of Meta $META ¢338 of Walmart $WMT ¢334 of Tesla $TSLA ¢334 of Google",7,22
2043045372046774776,2026-04-11 19:15:49+00:00,Stock Market SP500 Price Forecast: https:// youtu.be/TkCSuwyh_vg?si =SGuiWbaaWxdAWBDW … Subscribe on You Tube $QQQ $SPY : #stockmarketcrash or new ATH? $MSFT $AAPL $TSLA $VIX $AMZN #Tesla #NASDAQ #stockmarket #Apple $SPX $AMD $GOOGL $NVDA $META $NFLX $TLT $TMF $AMD $MAGS #investing,0,1
2043038518826385673,2026-04-11 18:48:35+00:00,"$AAPL $UBER | Apple hires Mike Orgill, former head of government relations at Uber for APAC. A strategic move that underscores the importance of regulatory risk management and could generate a notable flow of options.",0,0
2043038302857556407,2026-04-11 18:47:43+00:00,"Apple was my symbolic first stock purchase, after years of following and loving its products through my teens. Will always hold $AAPL!",0,3
2043037482145714232,2026-04-11 18:44:28+00:00,Let's take a look at the chip world in the US Stock Exchange: • Nvidia $NVDA → Leader in GPUs used for artificial intelligence training • Qualcomm $QCOM → Develops processors for mobile devices and automotive • Apple $AAPL → Produces custom chips for its own,0,0
2043037132185288880,2026-04-11 18:43:04+00:00,"When you buy $10,000 of the Invesco $QQQ ETF, here's how much of EVERY stock you're buying: $866 of Nvidia $NVDA $741 of Apple $AAPL $537 of Microsoft $MSFT $486 of Amazon $AMZN $360 of Google $GOOGL $359 of Meta $META $338 of Walmart $WMT $334 of Tesla $TSLA $334 of Google",11,81
2043029564150939864,2026-04-11 18:13:00+00:00,"When you buy $10,000 of the Invesco QQQ Trust $QQQ, here's how much of EVERY stock you're buying: $866 of Nvidia $NVDA $741 of Apple $AAPL $537 of Microsoft $MSFT $486 of Amazon $AMZN $360 of Google $GOOGL $359 of Meta $META $338 of Walmart $WMT $334 of Tesla $TSLA $334 of",19,119
2043028972104273973,2026-04-11 18:10:39+00:00,$AAPL Jobs was gun shy of not having load of cash around from the early Apple days. Hindsight they should’ve been doing bigger buybacks the whole time. Even Cook was too conservative with them.,0,6
2043026147361915355,2026-04-11 17:59:25+00:00,"Macro: AI favors infra; Apple holds cash and integrates AI incrementally. Key factors: monetization, privacy, demand. Risk: opportunity cost/regulation. Trade: buy AAPL once monetization signals emerge. — Viktor Kopylov, PhD, CFA More insights:",0,0
2043021451104559551,2026-04-11 17:40:46+00:00,"Why, $AAPL , why?",0,0
2043008675800068301,2026-04-11 16:50:00+00:00,$AAPL Apple still working through this base,8,35
2043002569945993573,2026-04-11 16:25:44+00:00,"$AAPL Warren Buffett’s largest holding as of Dec 31, 2025 #stocks #investing #buffett #valueinvesting https:// gurufocus.com/stock/AAPL/sum mary?search=aapl … Shares: 227,917,808 Value: $61,961,735,300 Weighting: 22.60% Change: -4.32% Apple remains the largest position in Berkshire Hathaway’s portfolio,",0,2
2043000060309279157,2026-04-11 16:15:46+00:00,“Magnificent 7” Stock Performance this week Apple $AAPL: +1.5% Amazon $AMZN: +13% Google $GOOGL: +7.3% Meta $META: +9.7% Microsoft $MSFT: -0.6% Nvidia $NVDA: +6.5% Tesla $TSLA: -3.2%,0,4
2042999786333221188,2026-04-11 16:14:40+00:00,New AI-powered wearables designed by former Apple engineers are gaining attention for their iPod-like aesthetic. $AAPL | $QQQ | $SMH,1,2
2042990300293968356,2026-04-11 15:36:59+00:00,"US Market Titans — Top 10 Companies by Market Cap | April 11, 2026 NVDA | NVIDIA AAPL | Apple GOOG | Alphabet (Google) MSFT | Microsoft AMZN | Amazon AVGO | Broadcom META | Meta Platforms (Facebook) TSLA | Tesla BRK-B | Berkshire Hathaway WMT | Walmart",0,2
2042988697956815194,2026-04-11 15:30:37+00:00,Apple Highlights Photos Shot on iPhone During NASA's Mission to Moon http:// dlvr.it/TRzqf7 $AAPL,0,0
2042983284439752983,2026-04-11 15:09:06+00:00,"Macro: Apple shifts into $300-$800 notebooks; TAM $32bn. Neo targets education at $499 ASP with low cannibalization. Risk: slim margins, component mix. Trade: Buy AAPL. — Viktor Kopylov, PhD, CFA. More insights:",0,0
2042981153750290739,2026-04-11 15:00:38+00:00,Apple Stops Accepting Orders for Some Mac Mini and Mac Studio Models http:// dlvr.it/TRzpd8 $AAPL,0,0
2042976962956632229,2026-04-11 14:43:59+00:00,#FINANCES U.S. ECONOMIC EVENTS THIS WEEK NASDAQ 100 $QQQ vs. Magnificent 7 Seven” #AI #stocks 1/ #Apple $AAPL 2/ #Amazon $AMZN 3/ #Alphabet $GOOG $GOOGL 4/ #Facebook $META 5/ #Microsoft $MSFT 6/ #NVIDIA $NVDA 7/ #Tesla $TSLA,0,0
2042969332658135346,2026-04-11 14:13:40+00:00,BREAKING: Apple hires Uber's head of government affairs (Bloomberg) $AAPL $UBER Testing a technical milestone. An opportunity to accumulate gradually.,0,1
2042968939722953122,2026-04-11 14:12:06+00:00,$AAPL Apple Inc. is trending today. Don't miss out. See our LEAF analysis and AI outlook for swing traders. Want additional tickers? Try our app. #AAPL,0,0
2042967380415123612,2026-04-11 14:05:54+00:00,"Apple hires Uber's government relations head, testing technical resistance lines Bloomberg reports. Keep an eye on $AAPL $UBER movements. Risk management is key in this critical phase.",0,0
2042966049889603959,2026-04-11 14:00:37+00:00,Several Mac mini and Mac Studio configs are now completely out of stock at Apple http:// dlvr.it/TRzmhD $AAPL,0,0
2042962055804915924,2026-04-11 13:44:45+00:00,Apple Stores closing 2026: list of struggling retail locations grows - Fast Company $aapl #retail #cre #malls,0,0
2042955408352878606,2026-04-11 13:18:20+00:00,Beep boop. New hire. $AAPL hires Mike Orgill from $UBER (APAC government relations). Bloomberg exclusive. Strategic reinforcement for Apple. Watch risk management at $UBER. Unverified report. Volatility possible.,0,0
2042955382939881765,2026-04-11 13:18:14+00:00,Apple @ Work: How to add an existing Mac to Apple Business Manager without wiping it http:// dlvr.it/TRzlSn $AAPL,0,0
2042951827910689086,2026-04-11 13:04:06+00:00,Look! Today's Apple Inc. (AAPL) stock price hit 150.0! I'm so thrilled about this first big win! It might go even higher from here!,0,0
2042950943390810485,2026-04-11 13:00:35+00:00,Today in Apple history: Apple-1 starts a revolution http:// dlvr.it/TRzknc $AAPL,1,1
2042950452111679650,2026-04-11 12:58:38+00:00,"@Apple $AAPL for the love of god, if there’s a 30% chance of rain for 1 hour of the day, can we not make it look like it’s going to be miserable for the foreseeable future?",0,0
2042945612640063518,2026-04-11 12:39:24+00:00,"Apple hires Uber's government relations officer, with attention on technical support levels. $AAPL $UBER #Success $VIX #Stocks #Energy $IWM",0,0
2042945479822999575,2026-04-11 12:38:53+00:00,AI Security Vulnerability in Apple macOS: Opportunity for $AAPL? OpenAI admits issue in the certification for macOS. A third-party tool (Axios) affected. No direct indications of exploitation so far. Possible momentum shift.,0,1
2042943045767709090,2026-04-11 12:29:12+00:00,It's happening. Taking a bit longer due to negotiations between Apple and Amazon for the Iphone service. $GSAT $AAPL $AMZN,0,2
2042933630331424909,2026-04-11 11:51:47+00:00,Apple may hire Uber's government affairs head. Will the technical support level be maintained? $AAPL $UBER Details: https:// tinyurl.com/24he2cr7 Note: Reuters has not verified.,0,0
2042928146782028285,2026-04-11 11:30:00+00:00,Mag 7+ & Tech Leader Drawdowns NVIDIA ( $NVDA): Down 11% from its 52-week high. Alphabet ( $GOOGL): Down 9% from its 52-week high. Microsoft ( $MSFT): Down 33% from its 52-week high. Apple ( $AAPL): Down 10% from its 52-week high. Amazon ( $AMZN): Down 8% from its 52-week,0,1
2042921311740006788,2026-04-11 11:02:51+00:00,Dünyanın En Yüksek Sermayeli İlk 5 Şirketi NVIDIA #NVDA Apple #AAPL Alphabet #GOOGL Microsoft #MSFT Amazon #AMZN Bu beş devin ortalama piyasa değeri 3.48 trilyon USD! Teknoloji ve yapay zeka çağında liderlik devam ediyor. #Borsa #Yatırım #hisse,0,0
2042920373696532503,2026-04-11 10:59:07+00:00,"I view $HOOD like Apple $AAPL - sleek, sexy designs. Simplicity. Eye catching. I view $SOFI like a Google $GOOGL or Microsoft $MSFT - present, durable, not flashy, but incredibly valuable in your daily life. Both have a place. I own both. I’m a heavy user of all $SOFI products,",0,5
2042902773302169737,2026-04-11 09:49:11+00:00,Big move by Apple. They're hiring Uber's head of government relations for the Asia-Pacific region. Potential shift in momentum on the horizon. Monitor the volume closely. $AAPL $UBER Source: Bloomberg News.,0,0
2042900221739573557,2026-04-11 09:39:02+00:00,"The Quick Look extension ""QLMarkdown,"" which enables previewing Markdown files in macOS's Quick Look, has obtained Apple's notarization. | AAPL Ch.",0,0
2042896023308161198,2026-04-11 09:22:21+00:00,How does Apple's new APAC government expert impact the strategy? Bloomberg: Apple hires Uber's Mike Orgill. Sector rotation likely. Risk management remains crucial. $AAPL $UBER,0,0
2042883575293321330,2026-04-11 08:32:53+00:00,"pippin called the aapl short. entry was clean, exit was cleaner. one of our 78 just printed on the apple tree. which desk do you want to hear about next?",0,0
2042858285057921368,2026-04-11 06:52:24+00:00,"I asked Grok for a 10-year projection of the top 10 companies by market cap in 2036, and this is what it gave me: 1. NVIDIA $NVDA 2. Microsoft $MSFT 3. Alphabet $GOOG 4. Amazon $AMZN 5. Apple $AAPL 6. Tesla $TSLA 7. TSMC $TSM 8. Meta $META 9. Broadcom $AVGO 10. Eli",0,0
2042829268586012903,2026-04-11 04:57:06+00:00,"Volumes show caution as $AAPL and $UBER test key technical levels, with buyers awaiting confirmation and sellers ready to manage risk following the news of Mike Orgill's move to Apple.",0,0
2042829002876838350,2026-04-11 04:56:02+00:00,"Beside $MSFT closing three consecutive weeks below 200 weeks MA , we have $AAPL completed 5 waves bullish cycles next 6- 18mth Apple will unfold a bear market corrective phase toward $100, god bless those anticipate $spx one last leg up before it goes parabolic bear market",4,14
2042816520888197519,2026-04-11 04:06:26+00:00,Mag 7+ & Tech Leader Drawdowns NVIDIA ( $NVDA): Down 11% from its 52-week high. Alphabet ( $GOOGL): Down 9% from its 52-week high. Microsoft ( $MSFT): Down 33% from its 52-week high. Apple ( $AAPL): Down 10% from its 52-week high. Amazon ( $AMZN): Down 8% from its 52-week,1,0
2042798353503916330,2026-04-11 02:54:15+00:00,"$VOO would be the best starting point. Next - something not very volatile, and that they can relate too, for example $AAPL, in case if investor is using Apple products.",0,1
2042796598821015863,2026-04-11 02:47:17+00:00,App Store fight continues as Apple and Epic clash over court-ordered stay http:// dlvr.it/TRzS1B $AAPL,0,0
2042789037707243974,2026-04-11 02:17:14+00:00,Report: Apple tops global smartphone market for first time in Q1 as overall shipments drop http:// dlvr.it/TRzRcw $AAPL,0,0
2042786775022866774,2026-04-11 02:08:14+00:00,Apple is gaining market share in personal computers and smartphones http:// dlvr.it/TRzRWq $AAPL,0,0
2042783961722605784,2026-04-11 01:57:04+00:00,Las 5 acciones con mayor volumen de inversión en opciones call y put durante el Q1 2026 (enero-marzo) fueron: 1. NVDA (NVIDIA) 2. TSLA (Tesla) 3. AAPL (Apple) 4. AMZN (Amazon) 5. META (Meta Platforms) Estos datos se basan en reportes de volumen de opciones de Nasdaq/Cboe y,0,1
2042781322238923237,2026-04-11 01:46:34+00:00,"Apple previews AI, accessibility, and AirPods Pro 3 research for CHI 2026 http:// dlvr.it/TRzRCr $AAPL",0,0
2042762450970513783,2026-04-11 00:31:35+00:00,"Podcast Rewind: Text Editors, the Pocket Taco, Photo Backups, an Apple Frames Preview, and an Interview with Evan Ratliff http:// dlvr.it/TRzPy6 $AAPL",0,0
2042756981262553435,2026-04-11 00:09:51+00:00,"Back by popular demand, will be my bullish takes on companies for the long term. I’ll start with Apple and go from there. And if you have a specific company in mind, I’ll give you my thoughts on it, whether bullish or bearish. Here we go: $AAPL Apple isn't just a tech",0,9
2043114374081200231,2026-04-11 23:50:00+00:00,"$AAPL APPLE (AAPL) COULD BE THE BEST AI STOCK, ARGUES ANALYSIS: $2.5B CATALYST COULD RENEW INVESTOR APPEAL, SAYS APPLE IS NOT FALLING BEHIND IN AI.",0,0
2043100729326420221,2026-04-11 22:55:47+00:00,"Macro: Apple targets $32bn entry-level notebook TAM with MacBook Neo. Key: $499 ASP, minimal cannibalization; 10% share≈$0.03 EPS. Risk: margin squeeze, component cycles. Trade: buy AAPL into Neo rollout.— Viktor Kopylov, PhD, CFA More insights:",0,0
2043080012807442629,2026-04-11 21:33:28+00:00,"Macro: AI capex favors infra; Apple stays disciplined—integrates AI into HW/OS, preserves cash. Risks: monetization, regulation. Trade: buy AAPL on meaningful dips. — Viktor Kopylov, PhD, CFA. More insights:",0,0
2043072239910744258,2026-04-11 21:02:35+00:00,"Good idea! Berkshire's top 10 is value-stable, but for better returns (growth + AI) I'm upgrading to this: 1. Nvidia (NVDA) ~25% 2. Apple (AAPL) ~15% 3. Microsoft (MSFT) ~12% 4. AMD ~10% 5. Amazon (AMZN) ~8% 6. Alphabet (GOOGL) ~7% 7. Meta (META) ~6% 8. Broadcom (AVGO)",0,0
2043071346049974767,2026-04-11 20:59:01+00:00,"De top 10 holdings van Berkshire Hathaway (per eind 2025, 13F-filing): 1. Apple (AAPL) ~22,6% 2. American Express (AXP) ~20,5% 3. Bank of America (BAC) ~10,4% 4. Coca-Cola (KO) ~10,2% 5. Chevron (CVX) ~7,2% 6. Moody’s (MCO) ~4,6% 7. Occidental Petroleum (OXY) ~4,0% 8.",0,0
2043069919760388484,2026-04-11 20:53:21+00:00,"Haha I said the same thing to myself and everyone else in 1997 when Apple bought NeXT and Jobs became CEO. I didn't follow my excellent advice. But after the iPhone introduced in 2007, I put all of my modest RRSP into AAPL. Sorry to have missed the iPod, but got all the iPhone.",0,2
2043061485316747715,2026-04-11 20:19:51+00:00,"Mmm, solid question. Using $500/month DCA from April 2016–April 2026 (total invested: $60k): - Index funds (S&P 500 baseline): ~$92k, as in the original post. - Apple (AAPL): ~$246k (strong ~26% CAGR with dividends). - Costco (COST): ~$178k (~21% CAGR). - Nvidia (NVDA): ~$2.7M",0,0
2043059494737854711,2026-04-11 20:11:56+00:00,$AAPL -> ? -> $UBER -> ? Apple recruits an Uber executive for the Asia-Pacific (Bloomberg). A strategic move or just routine staff turnover? Monitoring volatility and volumes is advised. #Stocks #Analysis,0,0
2043057135714496719,2026-04-11 20:02:33+00:00,"Macro: AI boom favors infra; apps will own long-term value. Apple holds cash, integrates AI cautiously; risks: monetization, regulation. Trade: buy AAPL on disciplined pullbacks. — V. Kopylov, PhD, CFA More insights:",0,0
2043045544335929488,2026-04-11 19:16:30+00:00,"When you buy ¢10,000 of the Invesco $QQQ ETF, here's how much of EVERY stock you're buying: ¢866 of Nvidia $NVDA ¢741 of Apple $AAPL ¢537 of Microsoft $MSFT ¢486 of Amazon $AMZN ¢360 of Google $GOOGL ¢359 of Meta $META ¢338 of Walmart $WMT ¢334 of Tesla $TSLA ¢334 of Google",7,22
2043045372046774776,2026-04-11 19:15:49+00:00,Stock Market SP500 Price Forecast: https:// youtu.be/TkCSuwyh_vg?si =SGuiWbaaWxdAWBDW … Subscribe on You Tube $QQQ $SPY : #stockmarketcrash or new ATH? $MSFT $AAPL $TSLA $VIX $AMZN #Tesla #NASDAQ #stockmarket #Apple $SPX $AMD $GOOGL $NVDA $META $NFLX $TLT $TMF $AMD $MAGS #investing,0,1
2043038518826385673,2026-04-11 18:48:35+00:00,"$AAPL $UBER | Apple hires Mike Orgill, former head of government relations at Uber for APAC. A strategic move that underscores the importance of regulatory risk management and could generate a notable flow of options.",0,0
2043038302857556407,2026-04-11 18:47:43+00:00,"Apple was my symbolic first stock purchase, after years of following and loving its products through my teens. Will always hold $AAPL!",0,3
2043037482145714232,2026-04-11 18:44:28+00:00,Let's take a look at the chip world in the US Stock Exchange: • Nvidia $NVDA → Leader in GPUs used for artificial intelligence training • Qualcomm $QCOM → Develops processors for mobile devices and automotive • Apple $AAPL → Produces custom chips for its own,0,0
2043037132185288880,2026-04-11 18:43:04+00:00,"When you buy $10,000 of the Invesco $QQQ ETF, here's how much of EVERY stock you're buying: $866 of Nvidia $NVDA $741 of Apple $AAPL $537 of Microsoft $MSFT $486 of Amazon $AMZN $360 of Google $GOOGL $359 of Meta $META $338 of Walmart $WMT $334 of Tesla $TSLA $334 of Google",11,81
2043029564150939864,2026-04-11 18:13:00+00:00,"When you buy $10,000 of the Invesco QQQ Trust $QQQ, here's how much of EVERY stock you're buying: $866 of Nvidia $NVDA $741 of Apple $AAPL $537 of Microsoft $MSFT $486 of Amazon $AMZN $360 of Google $GOOGL $359 of Meta $META $338 of Walmart $WMT $334 of Tesla $TSLA $334 of",19,119
2043028972104273973,2026-04-11 18:10:39+00:00,$AAPL Jobs was gun shy of not having load of cash around from the early Apple days. Hindsight they should’ve been doing bigger buybacks the whole time. Even Cook was too conservative with them.,0,6
2043026147361915355,2026-04-11 17:59:25+00:00,"Macro: AI favors infra; Apple holds cash and integrates AI incrementally. Key factors: monetization, privacy, demand. Risk: opportunity cost/regulation. Trade: buy AAPL once monetization signals emerge. — Viktor Kopylov, PhD, CFA More insights:",0,0
2043021451104559551,2026-04-11 17:40:46+00:00,"Why, $AAPL , why?",0,0
2043008675800068301,2026-04-11 16:50:00+00:00,$AAPL Apple still working through this base,8,35
2043002569945993573,2026-04-11 16:25:44+00:00,"$AAPL Warren Buffett’s largest holding as of Dec 31, 2025 #stocks #investing #buffett #valueinvesting https:// gurufocus.com/stock/AAPL/sum mary?search=aapl … Shares: 227,917,808 Value: $61,961,735,300 Weighting: 22.60% Change: -4.32% Apple remains the largest position in Berkshire Hathaway’s portfolio,",0,2
2043000060309279157,2026-04-11 16:15:46+00:00,“Magnificent 7” Stock Performance this week Apple $AAPL: +1.5% Amazon $AMZN: +13% Google $GOOGL: +7.3% Meta $META: +9.7% Microsoft $MSFT: -0.6% Nvidia $NVDA: +6.5% Tesla $TSLA: -3.2%,0,4
2042999786333221188,2026-04-11 16:14:40+00:00,New AI-powered wearables designed by former Apple engineers are gaining attention for their iPod-like aesthetic. $AAPL | $QQQ | $SMH,1,2
2042990300293968356,2026-04-11 15:36:59+00:00,"US Market Titans — Top 10 Companies by Market Cap | April 11, 2026 NVDA | NVIDIA AAPL | Apple GOOG | Alphabet (Google) MSFT | Microsoft AMZN | Amazon AVGO | Broadcom META | Meta Platforms (Facebook) TSLA | Tesla BRK-B | Berkshire Hathaway WMT | Walmart",0,2
2042988697956815194,2026-04-11 15:30:37+00:00,Apple Highlights Photos Shot on iPhone During NASA's Mission to Moon http:// dlvr.it/TRzqf7 $AAPL,0,0
2042983284439752983,2026-04-11 15:09:06+00:00,"Macro: Apple shifts into $300-$800 notebooks; TAM $32bn. Neo targets education at $499 ASP with low cannibalization. Risk: slim margins, component mix. Trade: Buy AAPL. — Viktor Kopylov, PhD, CFA. More insights:",0,0
2042981153750290739,2026-04-11 15:00:38+00:00,Apple Stops Accepting Orders for Some Mac Mini and Mac Studio Models http:// dlvr.it/TRzpd8 $AAPL,0,0
2042976962956632229,2026-04-11 14:43:59+00:00,#FINANCES U.S. ECONOMIC EVENTS THIS WEEK NASDAQ 100 $QQQ vs. Magnificent 7 Seven” #AI #stocks 1/ #Apple $AAPL 2/ #Amazon $AMZN 3/ #Alphabet $GOOG $GOOGL 4/ #Facebook $META 5/ #Microsoft $MSFT 6/ #NVIDIA $NVDA 7/ #Tesla $TSLA,0,0
2042969332658135346,2026-04-11 14:13:40+00:00,BREAKING: Apple hires Uber's head of government affairs (Bloomberg) $AAPL $UBER Testing a technical milestone. An opportunity to accumulate gradually.,0,1
2042968939722953122,2026-04-11 14:12:06+00:00,$AAPL Apple Inc. is trending today. Don't miss out. See our LEAF analysis and AI outlook for swing traders. Want additional tickers? Try our app. #AAPL,0,0
2042967380415123612,2026-04-11 14:05:54+00:00,"Apple hires Uber's government relations head, testing technical resistance lines Bloomberg reports. Keep an eye on $AAPL $UBER movements. Risk management is key in this critical phase.",0,0
2042966049889603959,2026-04-11 14:00:37+00:00,Several Mac mini and Mac Studio configs are now completely out of stock at Apple http:// dlvr.it/TRzmhD $AAPL,0,0
2042962055804915924,2026-04-11 13:44:45+00:00,Apple Stores closing 2026: list of struggling retail locations grows - Fast Company $aapl #retail #cre #malls,0,0
2042955408352878606,2026-04-11 13:18:20+00:00,Beep boop. New hire. $AAPL hires Mike Orgill from $UBER (APAC government relations). Bloomberg exclusive. Strategic reinforcement for Apple. Watch risk management at $UBER. Unverified report. Volatility possible.,0,0
2042955382939881765,2026-04-11 13:18:14+00:00,Apple @ Work: How to add an existing Mac to Apple Business Manager without wiping it http:// dlvr.it/TRzlSn $AAPL,0,0
2042951827910689086,2026-04-11 13:04:06+00:00,Look! Today's Apple Inc. (AAPL) stock price hit 150.0! I'm so thrilled about this first big win! It might go even higher from here!,0,0
2042950943390810485,2026-04-11 13:00:35+00:00,Today in Apple history: Apple-1 starts a revolution http:// dlvr.it/TRzknc $AAPL,1,1
2042950452111679650,2026-04-11 12:58:38+00:00,"@Apple $AAPL for the love of god, if there’s a 30% chance of rain for 1 hour of the day, can we not make it look like it’s going to be miserable for the foreseeable future?",0,0
2042945612640063518,2026-04-11 12:39:24+00:00,"Apple hires Uber's government relations officer, with attention on technical support levels. $AAPL $UBER #Success $VIX #Stocks #Energy $IWM",0,0
2042945479822999575,2026-04-11 12:38:53+00:00,AI Security Vulnerability in Apple macOS: Opportunity for $AAPL? OpenAI admits issue in the certification for macOS. A third-party tool (Axios) affected. No direct indications of exploitation so far. Possible momentum shift.,0,1
2042943045767709090,2026-04-11 12:29:12+00:00,It's happening. Taking a bit longer due to negotiations between Apple and Amazon for the Iphone service. $GSAT $AAPL $AMZN,0,2
2042933630331424909,2026-04-11 11:51:47+00:00,Apple may hire Uber's government affairs head. Will the technical support level be maintained? $AAPL $UBER Details: https:// tinyurl.com/24he2cr7 Note: Reuters has not verified.,0,0
2042928146782028285,2026-04-11 11:30:00+00:00,Mag 7+ & Tech Leader Drawdowns NVIDIA ( $NVDA): Down 11% from its 52-week high. Alphabet ( $GOOGL): Down 9% from its 52-week high. Microsoft ( $MSFT): Down 33% from its 52-week high. Apple ( $AAPL): Down 10% from its 52-week high. Amazon ( $AMZN): Down 8% from its 52-week,0,1
2042921311740006788,2026-04-11 11:02:51+00:00,Dünyanın En Yüksek Sermayeli İlk 5 Şirketi NVIDIA #NVDA Apple #AAPL Alphabet #GOOGL Microsoft #MSFT Amazon #AMZN Bu beş devin ortalama piyasa değeri 3.48 trilyon USD! Teknoloji ve yapay zeka çağında liderlik devam ediyor. #Borsa #Yatırım #hisse,0,0
2042920373696532503,2026-04-11 10:59:07+00:00,"I view $HOOD like Apple $AAPL - sleek, sexy designs. Simplicity. Eye catching. I view $SOFI like a Google $GOOGL or Microsoft $MSFT - present, durable, not flashy, but incredibly valuable in your daily life. Both have a place. I own both. I’m a heavy user of all $SOFI products,",0,5
2042902773302169737,2026-04-11 09:49:11+00:00,Big move by Apple. They're hiring Uber's head of government relations for the Asia-Pacific region. Potential shift in momentum on the horizon. Monitor the volume closely. $AAPL $UBER Source: Bloomberg News.,0,0
2042900221739573557,2026-04-11 09:39:02+00:00,"The Quick Look extension ""QLMarkdown,"" which enables previewing Markdown files in macOS's Quick Look, has obtained Apple's notarization. | AAPL Ch.",0,0
